rowname,Speaker.Estimate.muQing_Intercept,Speaker.Est.Error.muQing_Intercept,Speaker.Q10.muQing_Intercept,Speaker.Q90.muQing_Intercept,Speaker.Estimate.muGong_Intercept,Speaker.Est.Error.muGong_Intercept,Speaker.Q10.muGong_Intercept,Speaker.Q90.muGong_Intercept,Speaker.Estimate.muRuEr_Intercept,Speaker.Est.Error.muRuEr_Intercept,Speaker.Q10.muRuEr_Intercept,Speaker.Q90.muRuEr_Intercept,Speaker.Estimate.muQing_PowerEqual,Speaker.Est.Error.muQing_PowerEqual,Speaker.Q10.muQing_PowerEqual,Speaker.Q90.muQing_PowerEqual,Speaker.Estimate.muQing_PowerListener,Speaker.Est.Error.muQing_PowerListener,Speaker.Q10.muQing_PowerListener,Speaker.Q90.muQing_PowerListener,Speaker.Estimate.muQing_PowerSpeaker,Speaker.Est.Error.muQing_PowerSpeaker,Speaker.Q10.muQing_PowerSpeaker,Speaker.Q90.muQing_PowerSpeaker,Speaker.Estimate.muQing_IntimateN,Speaker.Est.Error.muQing_IntimateN,Speaker.Q10.muQing_IntimateN,Speaker.Q90.muQing_IntimateN,Speaker.Estimate.muQing_IntimateY,Speaker.Est.Error.muQing_IntimateY,Speaker.Q10.muQing_IntimateY,Speaker.Q90.muQing_IntimateY,Speaker.Estimate.muQing_StanceHNeg,Speaker.Est.Error.muQing_StanceHNeg,Speaker.Q10.muQing_StanceHNeg,Speaker.Q90.muQing_StanceHNeg,Speaker.Estimate.muQing_StanceHPos,Speaker.Est.Error.muQing_StanceHPos,Speaker.Q10.muQing_StanceHPos,Speaker.Q90.muQing_StanceHPos,Speaker.Estimate.muQing_StanceHQ,Speaker.Est.Error.muQing_StanceHQ,Speaker.Q10.muQing_StanceHQ,Speaker.Q90.muQing_StanceHQ,Speaker.Estimate.muQing_StanceSPos,Speaker.Est.Error.muQing_StanceSPos,Speaker.Q10.muQing_StanceSPos,Speaker.Q90.muQing_StanceSPos,Speaker.Estimate.muQing_StanceSQ,Speaker.Est.Error.muQing_StanceSQ,Speaker.Q10.muQing_StanceSQ,Speaker.Q90.muQing_StanceSQ,Speaker.Estimate.muQing_KinYes,Speaker.Est.Error.muQing_KinYes,Speaker.Q10.muQing_KinYes,Speaker.Q90.muQing_KinYes,Speaker.Estimate.muQing_ImpositionHHBen,Speaker.Est.Error.muQing_ImpositionHHBen,Speaker.Q10.muQing_ImpositionHHBen,Speaker.Q90.muQing_ImpositionHHBen,Speaker.Estimate.muQing_ImpositionHLifting,Speaker.Est.Error.muQing_ImpositionHLifting,Speaker.Q10.muQing_ImpositionHLifting,Speaker.Q90.muQing_ImpositionHLifting,Speaker.Estimate.muQing_ImpositionHT,Speaker.Est.Error.muQing_ImpositionHT,Speaker.Q10.muQing_ImpositionHT,Speaker.Q90.muQing_ImpositionHT,Speaker.Estimate.muQing_PowerEqual.IntimateN,Speaker.Est.Error.muQing_PowerEqual.IntimateN,Speaker.Q10.muQing_PowerEqual.IntimateN,Speaker.Q90.muQing_PowerEqual.IntimateN,Speaker.Estimate.muQing_PowerListener.IntimateN,Speaker.Est.Error.muQing_PowerListener.IntimateN,Speaker.Q10.muQing_PowerListener.IntimateN,Speaker.Q90.muQing_PowerListener.IntimateN,Speaker.Estimate.muQing_PowerSpeaker.IntimateN,Speaker.Est.Error.muQing_PowerSpeaker.IntimateN,Speaker.Q10.muQing_PowerSpeaker.IntimateN,Speaker.Q90.muQing_PowerSpeaker.IntimateN,Speaker.Estimate.muQing_PowerEqual.IntimateY,Speaker.Est.Error.muQing_PowerEqual.IntimateY,Speaker.Q10.muQing_PowerEqual.IntimateY,Speaker.Q90.muQing_PowerEqual.IntimateY,Speaker.Estimate.muQing_PowerListener.IntimateY,Speaker.Est.Error.muQing_PowerListener.IntimateY,Speaker.Q10.muQing_PowerListener.IntimateY,Speaker.Q90.muQing_PowerListener.IntimateY,Speaker.Estimate.muQing_PowerSpeaker.IntimateY,Speaker.Est.Error.muQing_PowerSpeaker.IntimateY,Speaker.Q10.muQing_PowerSpeaker.IntimateY,Speaker.Q90.muQing_PowerSpeaker.IntimateY,Speaker.Estimate.muGong_PowerEqual,Speaker.Est.Error.muGong_PowerEqual,Speaker.Q10.muGong_PowerEqual,Speaker.Q90.muGong_PowerEqual,Speaker.Estimate.muGong_PowerListener,Speaker.Est.Error.muGong_PowerListener,Speaker.Q10.muGong_PowerListener,Speaker.Q90.muGong_PowerListener,Speaker.Estimate.muGong_PowerSpeaker,Speaker.Est.Error.muGong_PowerSpeaker,Speaker.Q10.muGong_PowerSpeaker,Speaker.Q90.muGong_PowerSpeaker,Speaker.Estimate.muGong_IntimateN,Speaker.Est.Error.muGong_IntimateN,Speaker.Q10.muGong_IntimateN,Speaker.Q90.muGong_IntimateN,Speaker.Estimate.muGong_IntimateY,Speaker.Est.Error.muGong_IntimateY,Speaker.Q10.muGong_IntimateY,Speaker.Q90.muGong_IntimateY,Speaker.Estimate.muGong_StanceHNeg,Speaker.Est.Error.muGong_StanceHNeg,Speaker.Q10.muGong_StanceHNeg,Speaker.Q90.muGong_StanceHNeg,Speaker.Estimate.muGong_StanceHPos,Speaker.Est.Error.muGong_StanceHPos,Speaker.Q10.muGong_StanceHPos,Speaker.Q90.muGong_StanceHPos,Speaker.Estimate.muGong_StanceHQ,Speaker.Est.Error.muGong_StanceHQ,Speaker.Q10.muGong_StanceHQ,Speaker.Q90.muGong_StanceHQ,Speaker.Estimate.muGong_StanceSPos,Speaker.Est.Error.muGong_StanceSPos,Speaker.Q10.muGong_StanceSPos,Speaker.Q90.muGong_StanceSPos,Speaker.Estimate.muGong_StanceSQ,Speaker.Est.Error.muGong_StanceSQ,Speaker.Q10.muGong_StanceSQ,Speaker.Q90.muGong_StanceSQ,Speaker.Estimate.muGong_KinYes,Speaker.Est.Error.muGong_KinYes,Speaker.Q10.muGong_KinYes,Speaker.Q90.muGong_KinYes,Speaker.Estimate.muGong_ImpositionHHBen,Speaker.Est.Error.muGong_ImpositionHHBen,Speaker.Q10.muGong_ImpositionHHBen,Speaker.Q90.muGong_ImpositionHHBen,Speaker.Estimate.muGong_ImpositionHLifting,Speaker.Est.Error.muGong_ImpositionHLifting,Speaker.Q10.muGong_ImpositionHLifting,Speaker.Q90.muGong_ImpositionHLifting,Speaker.Estimate.muGong_ImpositionHT,Speaker.Est.Error.muGong_ImpositionHT,Speaker.Q10.muGong_ImpositionHT,Speaker.Q90.muGong_ImpositionHT,Speaker.Estimate.muGong_PowerEqual.IntimateN,Speaker.Est.Error.muGong_PowerEqual.IntimateN,Speaker.Q10.muGong_PowerEqual.IntimateN,Speaker.Q90.muGong_PowerEqual.IntimateN,Speaker.Estimate.muGong_PowerListener.IntimateN,Speaker.Est.Error.muGong_PowerListener.IntimateN,Speaker.Q10.muGong_PowerListener.IntimateN,Speaker.Q90.muGong_PowerListener.IntimateN,Speaker.Estimate.muGong_PowerSpeaker.IntimateN,Speaker.Est.Error.muGong_PowerSpeaker.IntimateN,Speaker.Q10.muGong_PowerSpeaker.IntimateN,Speaker.Q90.muGong_PowerSpeaker.IntimateN,Speaker.Estimate.muGong_PowerEqual.IntimateY,Speaker.Est.Error.muGong_PowerEqual.IntimateY,Speaker.Q10.muGong_PowerEqual.IntimateY,Speaker.Q90.muGong_PowerEqual.IntimateY,Speaker.Estimate.muGong_PowerListener.IntimateY,Speaker.Est.Error.muGong_PowerListener.IntimateY,Speaker.Q10.muGong_PowerListener.IntimateY,Speaker.Q90.muGong_PowerListener.IntimateY,Speaker.Estimate.muGong_PowerSpeaker.IntimateY,Speaker.Est.Error.muGong_PowerSpeaker.IntimateY,Speaker.Q10.muGong_PowerSpeaker.IntimateY,Speaker.Q90.muGong_PowerSpeaker.IntimateY,Speaker.Estimate.muRuEr_PowerEqual,Speaker.Est.Error.muRuEr_PowerEqual,Speaker.Q10.muRuEr_PowerEqual,Speaker.Q90.muRuEr_PowerEqual,Speaker.Estimate.muRuEr_PowerListener,Speaker.Est.Error.muRuEr_PowerListener,Speaker.Q10.muRuEr_PowerListener,Speaker.Q90.muRuEr_PowerListener,Speaker.Estimate.muRuEr_PowerSpeaker,Speaker.Est.Error.muRuEr_PowerSpeaker,Speaker.Q10.muRuEr_PowerSpeaker,Speaker.Q90.muRuEr_PowerSpeaker,Speaker.Estimate.muRuEr_IntimateN,Speaker.Est.Error.muRuEr_IntimateN,Speaker.Q10.muRuEr_IntimateN,Speaker.Q90.muRuEr_IntimateN,Speaker.Estimate.muRuEr_IntimateY,Speaker.Est.Error.muRuEr_IntimateY,Speaker.Q10.muRuEr_IntimateY,Speaker.Q90.muRuEr_IntimateY,Speaker.Estimate.muRuEr_StanceHNeg,Speaker.Est.Error.muRuEr_StanceHNeg,Speaker.Q10.muRuEr_StanceHNeg,Speaker.Q90.muRuEr_StanceHNeg,Speaker.Estimate.muRuEr_StanceHPos,Speaker.Est.Error.muRuEr_StanceHPos,Speaker.Q10.muRuEr_StanceHPos,Speaker.Q90.muRuEr_StanceHPos,Speaker.Estimate.muRuEr_StanceHQ,Speaker.Est.Error.muRuEr_StanceHQ,Speaker.Q10.muRuEr_StanceHQ,Speaker.Q90.muRuEr_StanceHQ,Speaker.Estimate.muRuEr_StanceSPos,Speaker.Est.Error.muRuEr_StanceSPos,Speaker.Q10.muRuEr_StanceSPos,Speaker.Q90.muRuEr_StanceSPos,Speaker.Estimate.muRuEr_StanceSQ,Speaker.Est.Error.muRuEr_StanceSQ,Speaker.Q10.muRuEr_StanceSQ,Speaker.Q90.muRuEr_StanceSQ,Speaker.Estimate.muRuEr_KinYes,Speaker.Est.Error.muRuEr_KinYes,Speaker.Q10.muRuEr_KinYes,Speaker.Q90.muRuEr_KinYes,Speaker.Estimate.muRuEr_ImpositionHHBen,Speaker.Est.Error.muRuEr_ImpositionHHBen,Speaker.Q10.muRuEr_ImpositionHHBen,Speaker.Q90.muRuEr_ImpositionHHBen,Speaker.Estimate.muRuEr_ImpositionHLifting,Speaker.Est.Error.muRuEr_ImpositionHLifting,Speaker.Q10.muRuEr_ImpositionHLifting,Speaker.Q90.muRuEr_ImpositionHLifting,Speaker.Estimate.muRuEr_ImpositionHT,Speaker.Est.Error.muRuEr_ImpositionHT,Speaker.Q10.muRuEr_ImpositionHT,Speaker.Q90.muRuEr_ImpositionHT,Speaker.Estimate.muRuEr_PowerEqual.IntimateN,Speaker.Est.Error.muRuEr_PowerEqual.IntimateN,Speaker.Q10.muRuEr_PowerEqual.IntimateN,Speaker.Q90.muRuEr_PowerEqual.IntimateN,Speaker.Estimate.muRuEr_PowerListener.IntimateN,Speaker.Est.Error.muRuEr_PowerListener.IntimateN,Speaker.Q10.muRuEr_PowerListener.IntimateN,Speaker.Q90.muRuEr_PowerListener.IntimateN,Speaker.Estimate.muRuEr_PowerSpeaker.IntimateN,Speaker.Est.Error.muRuEr_PowerSpeaker.IntimateN,Speaker.Q10.muRuEr_PowerSpeaker.IntimateN,Speaker.Q90.muRuEr_PowerSpeaker.IntimateN,Speaker.Estimate.muRuEr_PowerEqual.IntimateY,Speaker.Est.Error.muRuEr_PowerEqual.IntimateY,Speaker.Q10.muRuEr_PowerEqual.IntimateY,Speaker.Q90.muRuEr_PowerEqual.IntimateY,Speaker.Estimate.muRuEr_PowerListener.IntimateY,Speaker.Est.Error.muRuEr_PowerListener.IntimateY,Speaker.Q10.muRuEr_PowerListener.IntimateY,Speaker.Q90.muRuEr_PowerListener.IntimateY,Speaker.Estimate.muRuEr_PowerSpeaker.IntimateY,Speaker.Est.Error.muRuEr_PowerSpeaker.IntimateY,Speaker.Q10.muRuEr_PowerSpeaker.IntimateY,Speaker.Q90.muRuEr_PowerSpeaker.IntimateY
?,-0.14424283442037375,0.870249479123329,-1.2511664386919419,0.9343070195573706,-5.636737416142322,2.7892030111229884,-9.345117041211696,-2.2984458072492706,-5.856567866581522,3.035167050001092,-9.92375679443904,-2.373892466676717,0.9899277597624003,1.0973756059061637,-0.3976050440390745,2.396578671051,-0.9626984664123123,1.3234192911613445,-2.6915985747350484,0.7106173846289429,1.587781591177053,0.9635447567399082,0.38113799464546994,2.8039152365515214,-2.4774317327509014,1.8391962913162854,-4.817368020195472,-0.1647990615357124,1.063098367504905,1.7721810420049833,-1.1743996117207316,3.3281539835367626,0.1322811501562984,0.42319589098929866,-0.4122747404107563,0.6791273168781867,-1.3967523159633253,0.6650254386821678,-2.2459961141546705,-0.560354468784305,1.1020405288156643,0.9835374103786686,-0.13711008443246375,2.3672177930480793,4.097055262557652,1.6621095972031772,2.0742210420601515,6.333969690401213,2.792411101244366,2.7691080798135483,-0.5817565443453877,6.520912023122089,-1.036660331414965,0.6509823448449948,-1.8822832732428048,-0.20473392129062654,-0.31845286093299013,0.7231770730090873,-1.262974997274105,0.6105777887024728,-1.0114738753537196,2.0704749445036406,-3.627078381438871,1.6079546691803135,1.1360155872087883,0.7634900433994177,0.15741655342699432,2.124315427658565,0.15541564795107432,1.9994767966751748,-2.342982378556246,2.6951188296069493,0.9658010516048534,2.0777983982413026,-1.6633691389661789,3.574643129475508,-0.820677640965797,1.9251577097816657,-3.2788227396519187,1.6560832432340515,-0.6693865723319379,1.8968606383504878,-3.0793653157071748,1.7920695254009518,-0.3782202819409284,2.0218131144571525,-2.97135774460735,2.2560296335334926,-1.3743887925774216,1.8043332328977413,-3.6674335468706616,0.9471142847521339,-2.755041817131285,2.9292707484265943,-6.588692457011917,0.858005501503326,6.830276687044124,2.227499559337225,4.040900303196389,9.788238483505717,-1.0491126366057664,2.4229239792977113,-4.073399336567317,2.0550928363054073,-2.2588950049011434,2.576925692263679,-5.496873043219533,0.951561831051813,1.4101241968912352,2.3601242194577985,-1.5581995509381317,4.414879746317842,-2.229365569805491,1.1060456131330596,-3.6617952998976735,-0.8616478465371192,0.5454482192074335,1.1594070172540585,-0.8628903967321262,2.0201818884427842,-1.895417091964735,2.9429971444523257,-5.7925161705155315,1.6583976060963606,3.0265330830257295,2.6765310619932015,-0.3881265679175649,6.394890314354062,-0.13924382148557127,3.8168909445030996,-5.056502636920064,4.705396387282073,-5.747216776825521,2.075617382185822,-8.553141791734792,-3.195970257995833,1.4760237450129285,1.2179608002031566,-0.021226592247588886,3.0152714365225033,-1.9495556199569444,3.1682995090940405,-6.068128946021115,1.9264233299445632,1.0743774963413768,1.42798229434992,-0.7346505437846986,2.8861657274036787,-0.553985665578855,3.7531445317573238,-5.327800821781583,4.224888660607682,-0.12423388548704262,2.651311911801913,-3.4988408673556495,3.2611485642650595,-1.210006556868798,3.3309073325141973,-5.552263838279289,3.0653653660246434,-1.45465321356978,3.2800755797951937,-5.594809545570413,2.7648576994077096,-0.613552653627958,2.4499706741212424,-3.732107459639853,2.54722282450027,3.5189017850903848,2.6414285037013747,0.18194905170271672,6.947128596323372,0.578442318805222,2.2886929021764546,-2.3361712956329197,3.4824638013789326,0.14113781976055925,2.4194882420399684,-3.0043379607318546,3.161947950121904,2.905951630604372,2.0298947962432687,0.31992366055865173,5.555071509698621,-1.4478598988122242,2.196580149321407,-4.295340206544422,1.3627332225220155,-1.6355494311531478,2.2541649771565124,-4.573747506570319,1.2625302619556356,0.2641387572564256,0.7603012187479192,-0.6874348043914117,1.2345854296462595,-1.9516426612891102,1.4801203395886668,-3.8826371630170713,-0.16801689189778543,-2.8223408168629134,2.6767072897731037,-6.342664423532623,0.38259439086214664,1.2205960636831392,2.5774250258370817,-2.0347574967537243,4.518875333370724,-0.6412430745152079,3.668052787740928,-5.380481216208068,4.010526237082301,5.564466466882796,1.4383219086376278,3.8284746216004093,7.475468239769163,0.6254713312166233,1.0838947240559036,-0.7271719784256153,2.0221327355582517,-1.6026714721725275,3.3906246413220886,-6.063046922059428,2.586078145951657,1.5537186892949233,1.1591729667510213,0.06427464334717028,3.032721071917262,1.5347477966456051,2.6167059896342986,-1.8304887119913453,4.895539247281344,-3.2814674013519185,3.0918001450210695,-7.23551087624094,0.6197223929266056,0.7848221262810324,2.3059544696569994,-2.0966196252074045,3.7220249713221305,1.1134849837338399,2.624448393400073,-2.195877625399714,4.424593530494149,-4.181992702902068,2.95868164992905,-8.052277698499381,-0.459918136793082,1.6682131286542567,2.315171440377226,-1.3299644509164574,4.581820650602248
？,0.6167679000776867,1.4326569405610925,-1.1055842920563759,2.478309655403738,-4.567580115616438,2.5457866543084333,-7.80519276995078,-1.4440318770742242,-5.451116445130971,3.3303951047573,-9.757650376098018,-1.4527622568677856,0.9899277597624003,1.0973756059061637,-0.3976050440390745,2.396578671051,-0.9626984664123123,1.3234192911613445,-2.6915985747350484,0.7106173846289429,1.587781591177053,0.9635447567399082,0.38113799464546994,2.8039152365515214,-2.4774317327509014,1.8391962913162854,-4.817368020195472,-0.1647990615357124,1.063098367504905,1.7721810420049833,-1.1743996117207316,3.3281539835367626,0.1322811501562984,0.42319589098929866,-0.4122747404107563,0.6791273168781867,-1.3967523159633253,0.6650254386821678,-2.2459961141546705,-0.560354468784305,1.1020405288156643,0.9835374103786686,-0.13711008443246375,2.3672177930480793,4.097055262557652,1.6621095972031772,2.0742210420601515,6.333969690401213,2.792411101244366,2.7691080798135483,-0.5817565443453877,6.520912023122089,-1.036660331414965,0.6509823448449948,-1.8822832732428048,-0.20473392129062654,-0.31845286093299013,0.7231770730090873,-1.262974997274105,0.6105777887024728,-1.0114738753537196,2.0704749445036406,-3.627078381438871,1.6079546691803135,1.1360155872087883,0.7634900433994177,0.15741655342699432,2.124315427658565,0.15541564795107432,1.9994767966751748,-2.342982378556246,2.6951188296069493,0.9658010516048534,2.0777983982413026,-1.6633691389661789,3.574643129475508,-0.820677640965797,1.9251577097816657,-3.2788227396519187,1.6560832432340515,-0.6693865723319379,1.8968606383504878,-3.0793653157071748,1.7920695254009518,-0.3782202819409284,2.0218131144571525,-2.97135774460735,2.2560296335334926,-1.3743887925774216,1.8043332328977413,-3.6674335468706616,0.9471142847521339,-2.755041817131285,2.9292707484265943,-6.588692457011917,0.858005501503326,6.830276687044124,2.227499559337225,4.040900303196389,9.788238483505717,-1.0491126366057664,2.4229239792977113,-4.073399336567317,2.0550928363054073,-2.2588950049011434,2.576925692263679,-5.496873043219533,0.951561831051813,1.4101241968912352,2.3601242194577985,-1.5581995509381317,4.414879746317842,-2.229365569805491,1.1060456131330596,-3.6617952998976735,-0.8616478465371192,0.5454482192074335,1.1594070172540585,-0.8628903967321262,2.0201818884427842,-1.895417091964735,2.9429971444523257,-5.7925161705155315,1.6583976060963606,3.0265330830257295,2.6765310619932015,-0.3881265679175649,6.394890314354062,-0.13924382148557127,3.8168909445030996,-5.056502636920064,4.705396387282073,-5.747216776825521,2.075617382185822,-8.553141791734792,-3.195970257995833,1.4760237450129285,1.2179608002031566,-0.021226592247588886,3.0152714365225033,-1.9495556199569444,3.1682995090940405,-6.068128946021115,1.9264233299445632,1.0743774963413768,1.42798229434992,-0.7346505437846986,2.8861657274036787,-0.553985665578855,3.7531445317573238,-5.327800821781583,4.224888660607682,-0.12423388548704262,2.651311911801913,-3.4988408673556495,3.2611485642650595,-1.210006556868798,3.3309073325141973,-5.552263838279289,3.0653653660246434,-1.45465321356978,3.2800755797951937,-5.594809545570413,2.7648576994077096,-0.613552653627958,2.4499706741212424,-3.732107459639853,2.54722282450027,3.5189017850903848,2.6414285037013747,0.18194905170271672,6.947128596323372,0.578442318805222,2.2886929021764546,-2.3361712956329197,3.4824638013789326,0.14113781976055925,2.4194882420399684,-3.0043379607318546,3.161947950121904,2.905951630604372,2.0298947962432687,0.31992366055865173,5.555071509698621,-1.4478598988122242,2.196580149321407,-4.295340206544422,1.3627332225220155,-1.6355494311531478,2.2541649771565124,-4.573747506570319,1.2625302619556356,0.2641387572564256,0.7603012187479192,-0.6874348043914117,1.2345854296462595,-1.9516426612891102,1.4801203395886668,-3.8826371630170713,-0.16801689189778543,-2.8223408168629134,2.6767072897731037,-6.342664423532623,0.38259439086214664,1.2205960636831392,2.5774250258370817,-2.0347574967537243,4.518875333370724,-0.6412430745152079,3.668052787740928,-5.380481216208068,4.010526237082301,5.564466466882796,1.4383219086376278,3.8284746216004093,7.475468239769163,0.6254713312166233,1.0838947240559036,-0.7271719784256153,2.0221327355582517,-1.6026714721725275,3.3906246413220886,-6.063046922059428,2.586078145951657,1.5537186892949233,1.1591729667510213,0.06427464334717028,3.032721071917262,1.5347477966456051,2.6167059896342986,-1.8304887119913453,4.895539247281344,-3.2814674013519185,3.0918001450210695,-7.23551087624094,0.6197223929266056,0.7848221262810324,2.3059544696569994,-2.0966196252074045,3.7220249713221305,1.1134849837338399,2.624448393400073,-2.195877625399714,4.424593530494149,-4.181992702902068,2.95868164992905,-8.052277698499381,-0.459918136793082,1.6682131286542567,2.315171440377226,-1.3299644509164574,4.581820650602248
不明,-0.3846810405824466,1.6112516888373245,-2.439544679652022,1.6184029705962428,-5.447118157192045,2.9053063388210942,-9.307398326124263,-1.97039628328578,-1.594572807211492,2.854485493564618,-5.099809693648677,2.0005162077519505,0.9899277597624003,1.0973756059061637,-0.3976050440390745,2.396578671051,-0.9626984664123123,1.3234192911613445,-2.6915985747350484,0.7106173846289429,1.587781591177053,0.9635447567399082,0.38113799464546994,2.8039152365515214,-2.4774317327509014,1.8391962913162854,-4.817368020195472,-0.1647990615357124,1.063098367504905,1.7721810420049833,-1.1743996117207316,3.3281539835367626,0.1322811501562984,0.42319589098929866,-0.4122747404107563,0.6791273168781867,-1.3967523159633253,0.6650254386821678,-2.2459961141546705,-0.560354468784305,1.1020405288156643,0.9835374103786686,-0.13711008443246375,2.3672177930480793,4.097055262557652,1.6621095972031772,2.0742210420601515,6.333969690401213,2.792411101244366,2.7691080798135483,-0.5817565443453877,6.520912023122089,-1.036660331414965,0.6509823448449948,-1.8822832732428048,-0.20473392129062654,-0.31845286093299013,0.7231770730090873,-1.262974997274105,0.6105777887024728,-1.0114738753537196,2.0704749445036406,-3.627078381438871,1.6079546691803135,1.1360155872087883,0.7634900433994177,0.15741655342699432,2.124315427658565,0.15541564795107432,1.9994767966751748,-2.342982378556246,2.6951188296069493,0.9658010516048534,2.0777983982413026,-1.6633691389661789,3.574643129475508,-0.820677640965797,1.9251577097816657,-3.2788227396519187,1.6560832432340515,-0.6693865723319379,1.8968606383504878,-3.0793653157071748,1.7920695254009518,-0.3782202819409284,2.0218131144571525,-2.97135774460735,2.2560296335334926,-1.3743887925774216,1.8043332328977413,-3.6674335468706616,0.9471142847521339,-2.755041817131285,2.9292707484265943,-6.588692457011917,0.858005501503326,6.830276687044124,2.227499559337225,4.040900303196389,9.788238483505717,-1.0491126366057664,2.4229239792977113,-4.073399336567317,2.0550928363054073,-2.2588950049011434,2.576925692263679,-5.496873043219533,0.951561831051813,1.4101241968912352,2.3601242194577985,-1.5581995509381317,4.414879746317842,-2.229365569805491,1.1060456131330596,-3.6617952998976735,-0.8616478465371192,0.5454482192074335,1.1594070172540585,-0.8628903967321262,2.0201818884427842,-1.895417091964735,2.9429971444523257,-5.7925161705155315,1.6583976060963606,3.0265330830257295,2.6765310619932015,-0.3881265679175649,6.394890314354062,-0.13924382148557127,3.8168909445030996,-5.056502636920064,4.705396387282073,-5.747216776825521,2.075617382185822,-8.553141791734792,-3.195970257995833,1.4760237450129285,1.2179608002031566,-0.021226592247588886,3.0152714365225033,-1.9495556199569444,3.1682995090940405,-6.068128946021115,1.9264233299445632,1.0743774963413768,1.42798229434992,-0.7346505437846986,2.8861657274036787,-0.553985665578855,3.7531445317573238,-5.327800821781583,4.224888660607682,-0.12423388548704262,2.651311911801913,-3.4988408673556495,3.2611485642650595,-1.210006556868798,3.3309073325141973,-5.552263838279289,3.0653653660246434,-1.45465321356978,3.2800755797951937,-5.594809545570413,2.7648576994077096,-0.613552653627958,2.4499706741212424,-3.732107459639853,2.54722282450027,3.5189017850903848,2.6414285037013747,0.18194905170271672,6.947128596323372,0.578442318805222,2.2886929021764546,-2.3361712956329197,3.4824638013789326,0.14113781976055925,2.4194882420399684,-3.0043379607318546,3.161947950121904,2.905951630604372,2.0298947962432687,0.31992366055865173,5.555071509698621,-1.4478598988122242,2.196580149321407,-4.295340206544422,1.3627332225220155,-1.6355494311531478,2.2541649771565124,-4.573747506570319,1.2625302619556356,0.2641387572564256,0.7603012187479192,-0.6874348043914117,1.2345854296462595,-1.9516426612891102,1.4801203395886668,-3.8826371630170713,-0.16801689189778543,-2.8223408168629134,2.6767072897731037,-6.342664423532623,0.38259439086214664,1.2205960636831392,2.5774250258370817,-2.0347574967537243,4.518875333370724,-0.6412430745152079,3.668052787740928,-5.380481216208068,4.010526237082301,5.564466466882796,1.4383219086376278,3.8284746216004093,7.475468239769163,0.6254713312166233,1.0838947240559036,-0.7271719784256153,2.0221327355582517,-1.6026714721725275,3.3906246413220886,-6.063046922059428,2.586078145951657,1.5537186892949233,1.1591729667510213,0.06427464334717028,3.032721071917262,1.5347477966456051,2.6167059896342986,-1.8304887119913453,4.895539247281344,-3.2814674013519185,3.0918001450210695,-7.23551087624094,0.6197223929266056,0.7848221262810324,2.3059544696569994,-2.0966196252074045,3.7220249713221305,1.1134849837338399,2.624448393400073,-2.195877625399714,4.424593530494149,-4.181992702902068,2.95868164992905,-8.052277698499381,-0.459918136793082,1.6682131286542567,2.315171440377226,-1.3299644509164574,4.581820650602248
